i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
2632, 135, 121, 281.6399999999999900, 2700, 0.0000000000000000
2633, 165, 155, 235.5900000000000000, 2700, 0.0000000000000000
2634, 139, 128, 295.8999999999999800, 2700, 0.0000000000000000
2635, 156, 155, 243.8800000000000000, 2700, 0.0000000000000000
2636, 165, 145, 250.6800000000000100, 2700, 0.0000000000000000
2637, 139, 127, 242.7299999999999900, 2700, 0.0000000000000000
2638, 172, 135, 239.0099999999999900, 2700, 0.0000000000000000
2639, 133, 131, 285.4400000000000000, 2700, 0.0000000000000000
2640, 168, 139, 266.4400000000000000, 2700, 0.0000000000000000
2641, 128, 121, 231.3800000000000000, 2700, 0.0000000000000000
2642, 133, 121, 223.0399999999999900, 2700, 0.0000000000000000
2643, 165, 155, 230.6699999999999900, 2700, 0.0000000000000000
2644, 166, 165, 278.8000000000000100, 2700, 0.0000000000000000
2645, 183, 139, 263.0899999999999700, 2700, 0.0000000000000000
2646, 166, 165, 300.8199999999999900, 2700, 0.0000000000000000
2647, 166, 139, 282.6600000000000300, 2700, 0.0000000000000000
2648, 139, 128, 251.1699999999999900, 2700, 0.0000000000000000
2649, 181, 166, 229.0300000000000000, 2700, 0.0000000000000000
2650, 135, 121, 251.9400000000000000, 2700, 0.0000000000000000
2651, 168, 139, 255.0900000000000000, 2700, 0.0000000000000000
2652, 160, 155, 227.5399999999999900, 2700, 0.0000000000000000
2653, 156, 155, 225.6399999999999900, 2700, 0.0000000000000000
2654, 166, 139, 233.8199999999999900, 2700, 0.0000000000000000
2655, 135, 131, 274.7799999999999700, 2700, 0.0000000000000000
2656, 139, 127, 220.6100000000000100, 2700, 0.0000000000000000
2657, 135, 121, 253.3899999999999900, 2700, 0.0000000000000000
2658, 168, 139, 275.2400000000000100, 2700, 0.0000000000000000
2659, 139, 127, 225.3199999999999900, 2700, 0.0000000000000000
2660, 168, 139, 261.5899999999999700, 2700, 0.0000000000000000
2661, 135, 121, 260.0199999999999800, 2700, 0.0000000000000000
2662, 183, 115, 222.2700000000000100, 2700, 0.0000000000000000
2663, 135, 121, 274.9800000000000200, 2700, 0.0000000000000000
2664, 165, 145, 224.8600000000000100, 2700, 0.0000000000000000
2665, 160, 155, 263.8999999999999800, 2700, 0.0000000000000000
2666, 135, 131, 260.2300000000000200, 2700, 0.0000000000000000
2667, 128, 121, 269.7200000000000300, 2700, 0.0000000000000000
2668, 160, 155, 260.3999999999999800, 2700, 0.0000000000000000
2669, 135, 131, 280.7400000000000100, 2700, 0.0000000000000000
2670, 133, 121, 277.8000000000000100, 2700, 0.0000000000000000
2671, 168, 115, 231.9100000000000000, 2700, 0.0000000000000000
2672, 168, 139, 277.9200000000000200, 2700, 0.0000000000000000
2673, 133, 131, 238.1399999999999900, 2700, 0.0000000000000000
2674, 166, 165, 252.0099999999999900, 2700, 0.0000000000000000
2675, 160, 155, 258.0000000000000000, 2700, 0.0000000000000000
2676, 166, 165, 227.8899999999999900, 2700, 0.0000000000000000
2677, 156, 145, 222.0800000000000100, 2700, 0.0000000000000000
2678, 135, 131, 234.3499999999999900, 2700, 0.0000000000000000
2679, 165, 145, 222.3499999999999900, 2700, 0.0000000000000000
2680, 135, 131, 237.5900000000000000, 2700, 0.0000000000000000
2681, 166, 165, 241.3499999999999900, 2700, 0.0000000000000000
2682, 133, 121, 234.8400000000000000, 2700, 0.0000000000000000
2683, 168, 139, 243.6100000000000100, 2700, 0.0000000000000000
2684, 160, 155, 314.0000000000000000, 2700, 0.0000000000000000
2685, 171, 166, 219.9300000000000100, 2700, 0.0000000000000000
2686, 160, 155, 296.6200000000000000, 2700, 0.0000000000000000
2687, 166, 139, 245.6999999999999900, 2700, 0.0000000000000000
2688, 168, 139, 245.0600000000000000, 2700, 0.0000000000000000
2689, 139, 127, 260.6900000000000000, 2700, 0.0000000000000000
2690, 180, 139, 261.2599999999999900, 2700, 0.0000000000000000
2691, 128, 121, 224.6600000000000000, 2700, 0.0000000000000000
2692, 139, 127, 238.9700000000000000, 2700, 0.0000000000000000
2693, 135, 131, 250.2200000000000000, 2700, 0.0000000000000000
2694, 139, 127, 228.3300000000000100, 2700, 0.0000000000000000
2695, 180, 139, 243.3499999999999900, 2700, 0.0000000000000000
2696, 135, 121, 248.8300000000000100, 2700, 0.0000000000000000
2697, 133, 121, 331.1900000000000000, 2700, 0.0000000000000000
2698, 160, 155, 260.7500000000000000, 2700, 0.0000000000000000
2699, 168, 139, 250.7400000000000100, 2700, 0.0000000000000000
2700, 180, 139, 251.6600000000000000, 2700, 0.0000000000000000
2701, 135, 121, 220.1200000000000000, 2700, 0.0000000000000000
2702, 128, 121, 224.2100000000000100, 2700, 0.0000000000000000
2703, 160, 155, 250.8700000000000000, 2700, 0.0000000000000000
2704, 165, 145, 237.6699999999999900, 2700, 0.0000000000000000
2705, 168, 139, 294.7300000000000200, 2700, 0.0000000000000000
2706, 133, 131, 242.7500000000000000, 2700, 0.0000000000000000
2707, 180, 139, 287.7699999999999800, 2700, 0.0000000000000000
2708, 135, 121, 307.8899999999999900, 2700, 0.0000000000000000
2709, 160, 155, 225.1300000000000000, 2700, 0.0000000000000000
2710, 171, 166, 224.9600000000000100, 2700, 0.0000000000000000
2711, 132, 121, 220.0699999999999900, 2700, 0.0000000000000000
2712, 180, 139, 255.1100000000000100, 2700, 0.0000000000000000
2713, 135, 121, 253.0399999999999900, 2700, 0.0000000000000000
2714, 168, 139, 266.6800000000000100, 2700, 0.0000000000000000
2715, 160, 155, 267.5600000000000000, 2700, 0.0000000000000000
2716, 160, 155, 256.4800000000000200, 2700, 0.0000000000000000
2717, 157, 156, 254.0699999999999900, 2700, 0.0000000000000000
2718, 166, 165, 270.1200000000000000, 2700, 0.0000000000000000
2719, 172, 135, 241.6800000000000100, 2700, 0.0000000000000000
2720, 128, 121, 237.0999999999999900, 2700, 0.0000000000000000
2721, 133, 131, 240.5699999999999900, 2700, 0.0000000000000000
2722, 180, 139, 231.7400000000000100, 2700, 0.0000000000000000
2723, 172, 135, 227.7100000000000100, 2700, 0.0000000000000000
2724, 168, 134, 234.3800000000000000, 2700, 0.0000000000000000
2725, 133, 121, 253.1200000000000000, 2700, 0.0000000000000000
2726, 135, 131, 240.0900000000000000, 2700, 0.0000000000000000
2727, 168, 139, 274.0099999999999900, 2700, 0.0000000000000000
2728, 168, 139, 249.9499999999999900, 2700, 0.0000000000000000
2729, 135, 113, 221.0600000000000000, 2700, 0.0000000000000000
2730, 133, 121, 222.5200000000000100, 2700, 0.0000000000000000
2731, 180, 139, 312.5899999999999700, 2700, 0.0000000000000000
2732, 168, 115, 222.0099999999999900, 2700, 0.0000000000000000
2733, 156, 155, 224.1500000000000100, 2700, 0.0000000000000000
2734, 171, 168, 244.8000000000000100, 2700, 0.0000000000000000
2735, 168, 139, 228.2800000000000000, 2700, 0.0000000000000000
2736, 180, 115, 246.4400000000000000, 2700, 0.0000000000000000
2737, 160, 155, 222.3600000000000100, 2700, 0.0000000000000000
2738, 135, 131, 281.1399999999999900, 2700, 0.0000000000000000
2739, 160, 155, 258.4900000000000100, 2700, 0.0000000000000000
2740, 135, 121, 234.4700000000000000, 2700, 0.0000000000000000
2741, 183, 115, 245.7500000000000000, 2700, 0.0000000000000000
2742, 133, 121, 289.4100000000000300, 2700, 0.0000000000000000
2743, 165, 145, 244.0099999999999900, 2700, 0.0000000000000000
2744, 135, 121, 322.2799999999999700, 2700, 0.0000000000000000
2745, 165, 142, 251.7700000000000100, 2700, 0.0000000000000000
2746, 165, 157, 238.4400000000000000, 2700, 0.0000000000000000
2747, 139, 127, 242.4900000000000100, 2700, 0.0000000000000000
2748, 165, 155, 251.5300000000000000, 2700, 0.0000000000000000
2749, 165, 145, 238.7400000000000100, 2700, 0.0000000000000000
2750, 135, 121, 243.6800000000000100, 2700, 0.0000000000000000
2751, 171, 168, 240.3199999999999900, 2700, 0.0000000000000000
2752, 165, 145, 220.6600000000000000, 2700, 0.0000000000000000
2753, 165, 155, 230.1500000000000100, 2700, 0.0000000000000000
2754, 135, 131, 247.4400000000000000, 2700, 0.0000000000000000
2755, 166, 165, 305.9300000000000100, 2700, 0.0000000000000000
2756, 135, 131, 271.1000000000000200, 2700, 0.0000000000000000
2757, 166, 165, 246.0500000000000100, 2700, 0.0000000000000000
2758, 168, 139, 244.9300000000000100, 2700, 0.0000000000000000
2759, 180, 139, 241.7299999999999900, 2700, 0.0000000000000000
2760, 139, 127, 260.3299999999999800, 2700, 0.0000000000000000
2761, 135, 113, 234.1399999999999900, 2700, 0.0000000000000000
2762, 165, 142, 232.5000000000000000, 2700, 0.0000000000000000
2763, 168, 139, 267.6000000000000200, 2700, 0.0000000000000000
2764, 135, 131, 281.0400000000000200, 2700, 0.0000000000000000
2765, 183, 139, 249.4199999999999900, 2700, 0.0000000000000000
2766, 133, 131, 257.8899999999999900, 2700, 0.0000000000000000
2767, 183, 139, 234.7400000000000100, 2700, 0.0000000000000000
2768, 135, 121, 329.4200000000000200, 2700, 0.0000000000000000
2769, 168, 139, 234.1699999999999900, 2700, 0.0000000000000000
2770, 165, 145, 237.4199999999999900, 2700, 0.0000000000000000
2771, 168, 139, 222.3700000000000000, 2700, 0.0000000000000000
2772, 180, 171, 234.6500000000000100, 2700, 0.0000000000000000
2773, 183, 139, 247.4199999999999900, 2700, 0.0000000000000000
2774, 160, 155, 246.9199999999999900, 2700, 0.0000000000000000
2775, 168, 139, 251.2100000000000100, 2700, 0.0000000000000000
2776, 166, 139, 233.0699999999999900, 2700, 0.0000000000000000
2777, 166, 165, 220.0200000000000100, 2700, 0.0000000000000000
2778, 135, 131, 251.8600000000000100, 2700, 0.0000000000000000
2779, 166, 139, 220.1300000000000000, 2700, 0.0000000000000000
2780, 135, 131, 271.3000000000000100, 2700, 0.0000000000000000
2781, 166, 165, 238.4499999999999900, 2700, 0.0000000000000000
2782, 165, 145, 225.9600000000000100, 2700, 0.0000000000000000
2783, 180, 139, 237.8700000000000000, 2700, 0.0000000000000000
2784, 135, 131, 248.8100000000000000, 2700, 0.0000000000000000
2785, 168, 134, 224.3199999999999900, 2700, 0.0000000000000000
2786, 168, 115, 238.1100000000000100, 2700, 0.0000000000000000
2787, 168, 134, 220.7899999999999900, 2700, 0.0000000000000000
2788, 165, 157, 224.8199999999999900, 2700, 0.0000000000000000
2789, 133, 121, 235.3700000000000000, 2700, 0.0000000000000000
2790, 133, 121, 265.5400000000000200, 2700, 0.0000000000000000
2791, 183, 139, 234.2100000000000100, 2700, 0.0000000000000000
2792, 166, 165, 261.8199999999999900, 2700, 0.0000000000000000
2793, 135, 121, 221.3600000000000100, 2700, 0.0000000000000000
2794, 160, 155, 289.6100000000000100, 2700, 0.0000000000000000
2795, 133, 131, 242.6699999999999900, 2700, 0.0000000000000000
2796, 135, 131, 236.8300000000000100, 2700, 0.0000000000000000
2797, 160, 155, 276.9499999999999900, 2700, 0.0000000000000000
2798, 180, 139, 269.1300000000000000, 2700, 0.0000000000000000
2799, 166, 139, 231.0099999999999900, 2700, 0.0000000000000000
2800, 180, 139, 244.5399999999999900, 2700, 0.0000000000000000
2801, 166, 165, 242.5000000000000000, 2700, 0.0000000000000000
2802, 135, 121, 297.2599999999999900, 2700, 0.0000000000000000
2803, 139, 127, 295.7500000000000000, 2700, 0.0000000000000000
2804, 133, 121, 225.9499999999999900, 2700, 0.0000000000000000
2805, 135, 121, 329.2799999999999700, 2700, 0.0000000000000000
2806, 139, 127, 233.1399999999999900, 2700, 0.0000000000000000
2807, 139, 127, 270.8399999999999700, 2700, 0.0000000000000000
2808, 171, 168, 245.5999999999999900, 2700, 0.0000000000000000
2809, 133, 131, 309.1499999999999800, 2700, 0.0000000000000000
2810, 160, 155, 272.1900000000000000, 2700, 0.0000000000000000
2811, 128, 121, 230.9400000000000000, 2700, 0.0000000000000000
2812, 160, 155, 304.2900000000000200, 2700, 0.0000000000000000
2813, 166, 165, 257.1399999999999900, 2700, 0.0000000000000000
2814, 135, 121, 301.5000000000000000, 2700, 0.0000000000000000
2815, 180, 171, 220.3000000000000100, 2700, 0.0000000000000000
2816, 135, 113, 241.9600000000000100, 2700, 0.0000000000000000
2817, 166, 165, 224.6999999999999900, 2700, 0.0000000000000000
2818, 133, 131, 255.6300000000000000, 2700, 0.0000000000000000
2819, 168, 139, 241.6999999999999900, 2700, 0.0000000000000000
2820, 183, 139, 312.2099999999999800, 2700, 0.0000000000000000
2821, 128, 121, 251.7800000000000000, 2700, 0.0000000000000000
2822, 138, 131, 240.6900000000000000, 2700, 0.0000000000000000
2823, 133, 121, 231.8400000000000000, 2700, 0.0000000000000000
2824, 133, 131, 261.1100000000000100, 2700, 0.0000000000000000
2825, 135, 131, 253.9600000000000100, 2700, 0.0000000000000000
2826, 133, 121, 279.9499999999999900, 2700, 0.0000000000000000
2827, 135, 131, 261.2599999999999900, 2700, 0.0000000000000000
2828, 135, 131, 225.2899999999999900, 2700, 0.0000000000000000
2829, 181, 168, 244.9499999999999900, 2700, 0.0000000000000000
2830, 165, 155, 233.6800000000000100, 2700, 0.0000000000000000
2831, 165, 155, 230.4799999999999900, 2700, 0.0000000000000000
2832, 166, 165, 240.1300000000000000, 2700, 0.0000000000000000
2833, 180, 139, 354.9200000000000200, 2700, 0.0000000000000000
2834, 135, 131, 329.6300000000000000, 2700, 0.0000000000000000
2835, 160, 155, 237.7100000000000100, 2700, 0.0000000000000000
2836, 135, 131, 267.7400000000000100, 2700, 0.0000000000000000
2837, 180, 139, 221.4199999999999900, 2700, 0.0000000000000000
2838, 165, 145, 223.4400000000000000, 2700, 0.0000000000000000
2839, 133, 121, 232.2299999999999900, 2700, 0.0000000000000000
2840, 166, 165, 222.8199999999999900, 2700, 0.0000000000000000
2841, 165, 155, 241.8100000000000000, 2700, 0.0000000000000000
2842, 160, 155, 306.6100000000000100, 2700, 0.0000000000000000
2843, 133, 121, 249.4300000000000100, 2700, 0.0000000000000000
2844, 181, 168, 249.7200000000000000, 2700, 0.0000000000000000
2845, 133, 131, 239.0000000000000000, 2700, 0.0000000000000000
2846, 135, 121, 295.1200000000000000, 2700, 0.0000000000000000
2847, 133, 121, 231.8499999999999900, 2700, 0.0000000000000000
2848, 135, 121, 225.8199999999999900, 2700, 0.0000000000000000
2849, 165, 142, 233.1900000000000000, 2700, 0.0000000000000000
2850, 168, 113, 241.2400000000000100, 2700, 0.0000000000000000
2851, 180, 171, 257.5199999999999800, 2700, 0.0000000000000000
2852, 133, 121, 334.3199999999999900, 2700, 0.0000000000000000
2853, 172, 135, 258.7200000000000300, 2700, 0.0000000000000000
2854, 156, 155, 229.0999999999999900, 2700, 0.0000000000000000
2855, 183, 139, 325.6499999999999800, 2700, 0.0000000000000000
2856, 165, 157, 257.0000000000000000, 2700, 0.0000000000000000
2857, 168, 139, 255.0300000000000000, 2700, 0.0000000000000000
2858, 165, 155, 236.2899999999999900, 2700, 0.0000000000000000
2859, 183, 139, 224.5900000000000000, 2700, 0.0000000000000000
2860, 160, 155, 327.0299999999999700, 2700, 0.0000000000000000
2861, 133, 121, 248.3300000000000100, 2700, 0.0000000000000000
2862, 166, 139, 251.3000000000000100, 2700, 0.0000000000000000
2863, 168, 139, 254.0200000000000100, 2700, 0.0000000000000000
2864, 156, 155, 259.5199999999999800, 2700, 0.0000000000000000
2865, 181, 168, 243.7500000000000000, 2700, 0.0000000000000000
2866, 135, 131, 353.4700000000000300, 2700, 0.0000000000000000
2867, 121, 118, 261.0799999999999800, 2700, 0.0000000000000000
2868, 121, 118, 272.3199999999999900, 2700, 0.0000000000000000
2869, 120, 114, 318.1100000000000100, 2700, 0.0000000000000000
2870, 137, 119, 221.8300000000000100, 2700, 0.0000000000000000
2871, 117, 104, 230.8300000000000100, 2700, 0.0000000000000000
2872, 121, 120, 342.8199999999999900, 2700, 0.0000000000000000
2873, 121, 120, 321.3999999999999800, 2700, 0.0000000000000000
2874, 124, 100, 283.9200000000000200, 2700, 0.0000000000000000
2875, 160, 155, 236.6999999999999900, 2700, 0.0000000000000000
2876, 124, 100, 282.7699999999999800, 2700, 0.0000000000000000
2877, 107, 100, 268.7200000000000300, 2700, 0.0000000000000000
2878, 119, 117, 227.9100000000000000, 2700, 0.0000000000000000
2879, 121, 120, 312.9499999999999900, 2700, 0.0000000000000000
2880, 115, 100, 255.3400000000000000, 2700, 0.0000000000000000
2881, 120, 119, 282.5799999999999800, 2700, 0.0000000000000000
2882, 118, 103, 260.3199999999999900, 2700, 0.0000000000000000
2883, 124, 100, 313.8600000000000100, 2700, 0.0000000000000000
2884, 112, 100, 339.7900000000000200, 2700, 0.0000000000000000
2885, 126, 100, 222.7200000000000000, 2700, 0.0000000000000000
2886, 121, 120, 314.7099999999999800, 2700, 0.0000000000000000
2887, 123, 120, 228.5099999999999900, 2700, 0.0000000000000000
2888, 121, 118, 244.5200000000000100, 2700, 0.0000000000000000
2889, 115, 100, 249.3499999999999900, 2700, 0.0000000000000000
2890, 112, 100, 314.9900000000000100, 2700, 0.0000000000000000
2891, 123, 120, 230.5999999999999900, 2700, 0.0000000000000000
2892, 120, 113, 249.9000000000000100, 2700, 0.0000000000000000
2893, 160, 155, 247.7599999999999900, 2700, 0.0000000000000000
2894, 120, 119, 269.1399999999999900, 2700, 0.0000000000000000
2895, 120, 119, 269.1499999999999800, 2700, 0.0000000000000000
2896, 115, 100, 247.5600000000000000, 2700, 0.0000000000000000
2897, 118, 103, 242.1100000000000100, 2700, 0.0000000000000000
2898, 121, 118, 242.9700000000000000, 2700, 0.0000000000000000
2899, 120, 114, 345.5799999999999800, 2700, 0.0000000000000000
2900, 120, 114, 317.1999999999999900, 2700, 0.0000000000000000
2901, 160, 155, 274.2200000000000300, 2700, 0.0000000000000000
2902, 121, 118, 242.4199999999999900, 2700, 0.0000000000000000
2903, 119, 117, 256.7900000000000200, 2700, 0.0000000000000000
2904, 121, 118, 255.2599999999999900, 2700, 0.0000000000000000
2905, 160, 155, 220.4900000000000100, 2700, 0.0000000000000000
2906, 160, 155, 269.0299999999999700, 2700, 0.0000000000000000
2907, 121, 120, 314.2300000000000200, 2700, 0.0000000000000000
2908, 121, 120, 313.5699999999999900, 2700, 0.0000000000000000
2909, 118, 114, 270.6999999999999900, 2700, 0.0000000000000000
2910, 119, 117, 239.2700000000000100, 2700, 0.0000000000000000
2911, 121, 118, 267.1900000000000000, 2700, 0.0000000000000000
2912, 120, 119, 263.4400000000000000, 2700, 0.0000000000000000
2913, 112, 100, 285.3600000000000100, 2700, 0.0000000000000000
2914, 115, 100, 246.5600000000000000, 2700, 0.0000000000000000
2915, 107, 100, 243.4499999999999900, 2700, 0.0000000000000000
2916, 120, 113, 266.4400000000000000, 2700, 0.0000000000000000
2917, 121, 118, 224.0800000000000100, 2700, 0.0000000000000000
2918, 120, 114, 341.6100000000000100, 2700, 0.0000000000000000
2919, 118, 114, 247.2200000000000000, 2700, 0.0000000000000000
2920, 107, 100, 225.0600000000000000, 2700, 0.0000000000000000
2921, 115, 100, 247.0900000000000000, 2700, 0.0000000000000000
2922, 120, 114, 368.9400000000000000, 2700, 0.0000000000000000
2923, 119, 117, 259.6600000000000300, 2700, 0.0000000000000000
2924, 119, 112, 223.0699999999999900, 2700, 0.0000000000000000
2925, 112, 100, 300.9700000000000300, 2700, 0.0000000000000000
2926, 118, 114, 255.4900000000000100, 2700, 0.0000000000000000
2927, 115, 100, 250.7400000000000100, 2700, 0.0000000000000000
2928, 120, 119, 267.8600000000000100, 2700, 0.0000000000000000
2929, 124, 100, 292.7200000000000300, 2700, 0.0000000000000000
2930, 121, 118, 242.5200000000000100, 2700, 0.0000000000000000
2931, 160, 155, 269.5000000000000000, 2700, 0.0000000000000000
2932, 121, 120, 320.9599999999999800, 2700, 0.0000000000000000
2933, 120, 113, 239.4300000000000100, 2700, 0.0000000000000000
2934, 120, 114, 320.6700000000000200, 2700, 0.0000000000000000
2935, 119, 117, 252.9600000000000100, 2700, 0.0000000000000000
2936, 120, 119, 268.8899999999999900, 2700, 0.0000000000000000
2937, 160, 155, 238.1500000000000100, 2700, 0.0000000000000000
2938, 118, 114, 246.3499999999999900, 2700, 0.0000000000000000
2939, 115, 100, 247.1399999999999900, 2700, 0.0000000000000000
2940, 107, 100, 257.4700000000000300, 2700, 0.0000000000000000
2941, 121, 118, 241.4000000000000100, 2700, 0.0000000000000000
2942, 112, 100, 296.2500000000000000, 2700, 0.0000000000000000
2943, 115, 100, 251.1900000000000000, 2700, 0.0000000000000000
2944, 120, 113, 225.3800000000000000, 2700, 0.0000000000000000
2945, 124, 100, 317.8600000000000100, 2700, 0.0000000000000000
2946, 120, 119, 280.0899999999999700, 2700, 0.0000000000000000
2947, 120, 114, 338.2900000000000200, 2700, 0.0000000000000000
2948, 112, 111, 222.3600000000000100, 2700, 0.0000000000000000
2949, 115, 100, 247.9000000000000100, 2700, 0.0000000000000000
2950, 124, 100, 285.6800000000000100, 2700, 0.0000000000000000
2951, 121, 120, 313.5600000000000000, 2700, 0.0000000000000000
2952, 120, 114, 316.3899999999999900, 2700, 0.0000000000000000
2953, 119, 117, 261.0299999999999700, 2700, 0.0000000000000000
2954, 112, 100, 290.0799999999999800, 2700, 0.0000000000000000
2955, 121, 120, 296.0099999999999900, 2700, 0.0000000000000000
2956, 115, 100, 250.3899999999999900, 2700, 0.0000000000000000
2957, 120, 114, 320.3899999999999900, 2700, 0.0000000000000000
2958, 112, 100, 301.6999999999999900, 2700, 0.0000000000000000
2959, 120, 113, 238.1500000000000100, 2700, 0.0000000000000000
2960, 118, 114, 291.2400000000000100, 2700, 0.0000000000000000
2961, 129, 119, 231.1200000000000000, 2700, 0.0000000000000000
2962, 121, 120, 317.7400000000000100, 2700, 0.0000000000000000
2963, 117, 104, 230.4900000000000100, 2700, 0.0000000000000000
2964, 121, 120, 294.8299999999999800, 2700, 0.0000000000000000
2965, 121, 118, 254.0399999999999900, 2700, 0.0000000000000000
2966, 126, 100, 225.5600000000000000, 2700, 0.0000000000000000
2967, 121, 118, 274.7200000000000300, 2700, 0.0000000000000000
2968, 120, 119, 291.9400000000000000, 2700, 0.0000000000000000
2969, 160, 155, 238.0500000000000100, 2700, 0.0000000000000000
2970, 118, 103, 223.7500000000000000, 2700, 0.0000000000000000
2971, 160, 155, 245.1800000000000100, 2700, 0.0000000000000000
2972, 115, 100, 248.4400000000000000, 2700, 0.0000000000000000
2973, 120, 119, 285.0600000000000000, 2700, 0.0000000000000000
2974, 120, 119, 280.6000000000000200, 2700, 0.0000000000000000
2975, 124, 100, 286.3999999999999800, 2700, 0.0000000000000000
2976, 124, 100, 281.8899999999999900, 2700, 0.0000000000000000
2977, 118, 114, 252.0200000000000100, 2700, 0.0000000000000000
2978, 115, 100, 247.9700000000000000, 2700, 0.0000000000000000
2979, 121, 118, 243.3899999999999900, 2700, 0.0000000000000000
2980, 118, 114, 257.8000000000000100, 2700, 0.0000000000000000
2981, 119, 117, 230.1200000000000000, 2700, 0.0000000000000000
2982, 119, 117, 222.5900000000000000, 2700, 0.0000000000000000
2983, 112, 100, 301.3999999999999800, 2700, 0.0000000000000000
2984, 121, 120, 317.1000000000000200, 2700, 0.0000000000000000
2985, 121, 118, 256.8700000000000000, 2700, 0.0000000000000000
2986, 160, 155, 240.1300000000000000, 2700, 0.0000000000000000
2987, 120, 114, 322.4599999999999800, 2700, 0.0000000000000000
2988, 122, 118, 220.5099999999999900, 2700, 0.0000000000000000
2989, 118, 114, 283.5099999999999900, 2700, 0.0000000000000000
2990, 160, 155, 238.6999999999999900, 2700, 0.0000000000000000
2991, 121, 120, 315.2799999999999700, 2700, 0.0000000000000000
2992, 129, 119, 220.5900000000000000, 2700, 0.0000000000000000
2993, 107, 100, 226.6399999999999900, 2700, 0.0000000000000000
2994, 121, 120, 373.5699999999999900, 2700, 0.0000000000000000
2995, 107, 100, 227.2500000000000000, 2700, 0.0000000000000000
2996, 124, 100, 286.8500000000000200, 2700, 0.0000000000000000
2997, 120, 119, 297.9400000000000000, 2700, 0.0000000000000000
2998, 121, 120, 325.1200000000000000, 2700, 0.0000000000000000
2999, 115, 100, 247.3600000000000100, 2700, 0.0000000000000000
3000, 124, 100, 286.0199999999999800, 2700, 0.0000000000000000
3001, 107, 100, 268.2900000000000200, 2700, 0.0000000000000000
3002, 112, 100, 311.4700000000000300, 2700, 0.0000000000000000
3003, 115, 100, 248.0900000000000000, 2700, 0.0000000000000000
3004, 124, 100, 285.2699999999999800, 2700, 0.0000000000000000
3005, 121, 120, 339.3700000000000000, 2700, 0.0000000000000000
3006, 112, 100, 299.3700000000000000, 2700, 0.0000000000000000
3007, 121, 120, 315.2400000000000100, 2700, 0.0000000000000000
3008, 120, 114, 318.5600000000000000, 2700, 0.0000000000000000
3009, 118, 114, 233.6300000000000000, 2700, 0.0000000000000000
3010, 118, 114, 264.6499999999999800, 2700, 0.0000000000000000
3011, 124, 100, 350.5600000000000000, 2700, 0.0000000000000000
3012, 107, 100, 224.5699999999999900, 2700, 0.0000000000000000
3013, 121, 120, 333.5400000000000200, 2700, 0.0000000000000000
3014, 107, 100, 231.3000000000000100, 2700, 0.0000000000000000
3015, 118, 114, 247.2200000000000000, 2700, 0.0000000000000000
3016, 119, 117, 245.1300000000000000, 2700, 0.0000000000000000
3017, 120, 114, 341.8299999999999800, 2700, 0.0000000000000000
3018, 107, 100, 225.4900000000000100, 2700, 0.0000000000000000
3019, 121, 120, 323.6399999999999900, 2700, 0.0000000000000000
3020, 160, 155, 237.2200000000000000, 2700, 0.0000000000000000
3021, 112, 100, 347.6900000000000000, 2700, 0.0000000000000000
3022, 119, 117, 244.2800000000000000, 2700, 0.0000000000000000
3023, 124, 100, 287.5500000000000100, 2700, 0.0000000000000000
3024, 112, 100, 300.6200000000000000, 2700, 0.0000000000000000
3025, 112, 100, 301.7200000000000300, 2700, 0.0000000000000000
3026, 120, 113, 221.8100000000000000, 2700, 0.0000000000000000
3027, 107, 100, 228.1200000000000000, 2700, 0.0000000000000000
3028, 115, 100, 250.0900000000000000, 2700, 0.0000000000000000
3029, 115, 100, 254.3300000000000100, 2700, 0.0000000000000000
3030, 120, 119, 295.5099999999999900, 2700, 0.0000000000000000
3031, 124, 100, 326.0799999999999800, 2700, 0.0000000000000000
3032, 120, 113, 238.3400000000000000, 2700, 0.0000000000000000
3033, 124, 100, 285.9800000000000200, 2700, 0.0000000000000000
3034, 121, 118, 301.2799999999999700, 2700, 0.0000000000000000
3035, 120, 119, 267.8000000000000100, 2700, 0.0000000000000000
3036, 120, 119, 269.9100000000000300, 2700, 0.0000000000000000
3037, 115, 100, 250.0500000000000100, 2700, 0.0000000000000000
3038, 120, 114, 321.4400000000000000, 2700, 0.0000000000000000
3039, 119, 117, 219.5699999999999900, 2700, 0.0000000000000000
3040, 118, 114, 270.6399999999999900, 2700, 0.0000000000000000
3041, 124, 100, 312.6300000000000000, 2700, 0.0000000000000000
3042, 121, 120, 317.4499999999999900, 2700, 0.0000000000000000
3043, 115, 100, 251.0800000000000100, 2700, 0.0000000000000000
3044, 120, 114, 322.2799999999999700, 2700, 0.0000000000000000
3045, 107, 100, 228.3000000000000100, 2700, 0.0000000000000000
3046, 107, 100, 227.2899999999999900, 2700, 0.0000000000000000
3047, 160, 155, 238.6800000000000100, 2700, 0.0000000000000000
3048, 124, 100, 278.0199999999999800, 2700, 0.0000000000000000
3049, 118, 114, 308.4499999999999900, 2700, 0.0000000000000000
3050, 120, 119, 269.1399999999999900, 2700, 0.0000000000000000
3051, 112, 100, 297.5000000000000000, 2700, 0.0000000000000000
3052, 124, 100, 291.2099999999999800, 2700, 0.0000000000000000
3053, 120, 119, 276.5000000000000000, 2700, 0.0000000000000000
3054, 121, 118, 241.0000000000000000, 2700, 0.0000000000000000
